ArticleNumber;MasterArticleNumber;Title;Description;Brand;ReleaseDate;Availability;BrandURL;CategoryPath;ProductURL;ImageURL;MultiAttributeText;Attribute;SalesRanking;Deposit;BadgeText
8594001741021;8594001741021;"Hame Tompa Paprika s cibuli v rajcatovem nalevu 150 g";"Zpracovana zelenina. Sterilovana zelenina vicedruhova (smesi a salaty)";keine;"2021-11-04 00:11:36";;;"Trvanlive potraviny - Konzervy a nakladana zelenina - Konzervovana zelenina - Vicedruhova";/cz/ham-tompa-paprika-s-cibul-v-rajatovm-nlevu-150-g/8594001741021;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=a2cd3434-5f2e-4bf1-956d-c6f1cca84b11&type=1;1;;;0;;;
8594001698745;8594001698745;"Hame Ovocna smes rybiz 300 g";"Dzemy. Sterilovano.";keine;"2021-11-04 00:11:36";;;"Trvanlive potraviny - Dzemy, marmelady, med - Dzemy a marmelady - Vicedruhove";/cz/ham-ovocn-sms-rybz-300-g/8594001698745;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=1fe6ad09-f349-4161-9827-01328c373935&type=1;1;;;0;;;
8594001740543;8594001740543;"Hame Salsa Napoletana masova smes k priprave spaget 420 g";"Oblibena omacka s masem vhodna k testovinam, inspirovana chuti Italie.";keine;"2021-11-04 00:11:36";;;"Trvanlive potraviny - Konzervy a nakladana zelenina - Konzervovane maso a hotova jidla";/cz/ham-salsa-napoletana-masov-sms-k-pprav-paget-420-g/8594001740543;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=a962603e-d51b-4d5e-a39b-32c1903d4008&type=1;1;;;0;;;
8594001697380;8594001697380;"Hame Ovocna smes linecka a la marmelada 300 g";"Ovocne smesi, nazyvane drive marmelady, maji hladkou, avsak o neco tuzsi neroztekavou konzistenci, pro kterou ziskaly sirokou oblibu u nasich spotrebitelu. Na rozdil od dzemu je zakladem pro jejich vyrobu jemne propasirovana ovocna dren. Ovocne smesi jsou predevsim skvelou ingredienci pri vyrobe vanocniho slepovaneho cukrovi, cajoveho nebo lineckeho peciva, nebo treba pro zhotoveni netradicniho palacinkoveho dortu. Nektere druhy, jako napriklad rybizova ovocna smes, se diky sve plne navinule chuti vyzraleho ovoce vytecne se hodi i ke smetanovym omackam, masum ze zveriny, drubeze, hovezim steakum.";keine;"2021-11-04 00:11:36";;;"Trvanlive potraviny - Dzemy, marmelady, med - Dzemy a marmelady - Vicedruhove";/cz/ham-ovocn-sms-lineck-la-marmelda-300-g/8594001697380;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=a1383002-2e3d-4cb9-bb33-442191710872&type=1;1;;;0;;;
8594001698738;8594001698738;"Hame Ovocna smes jablecno-merunkova Merunka 300 g";"Ovocne smesi, nazyvane drive marmelady, maji hladkou, avsak o neco tuzsi neroztekavou konzistenci, pro kterou ziskaly sirokou oblibu u nasich spotrebitelu. Na rozdil od dzemu je zakladem pro jejich vyrobu jemne propasirovana ovocna dren. Ovocne smesi jsou predevsim skvelou ingredienci pri vyrobe vanocniho slepovaneho cukrovi, cajoveho nebo lineckeho peciva, nebo treba pro zhotoveni netradicniho palacinkoveho dortu. Nektere druhy, jako napriklad rybizova ovocna smes, se diky sve plne navinule chuti vyzraleho ovoce vytecne se hodi i ke smetanovym omackam, masum ze zveriny, drubeze, hovezim steakum.";keine;"2021-11-04 00:11:36";;;"Trvanlive potraviny - Dzemy, marmelady, med - Dzemy a marmelady - Vicedruhove";/cz/ham-ovocn-sms-jableno-merukov-meruka-300-g/8594001698738;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=d3200acd-77ab-41a8-98dd-88d29f3e1897&type=1;1;;;0;;;
8594001698677;8594001698677;"Hame Ovocna smes jablecno-jahodova Jahudka 300 g";"Ovocne smesi, nazyvane drive marmelady, maji hladkou, avsak o neco tuzsi neroztekavou konzistenci, pro kterou ziskaly sirokou oblibu u nasich spotrebitelu. Na rozdil od dzemu je zakladem pro jejich vyrobu jemne propasirovana ovocna dren. Ovocne smesi jsou predevsim skvelou ingredienci pri vyrobe vanocniho slepovaneho cukrovi, cajoveho nebo lineckeho peciva, nebo treba pro zhotoveni netradicniho palacinkoveho dortu. Nektere druhy, jako napriklad rybizova ovocna smes, se diky sve plne navinule chuti vyzraleho ovoce vytecne se hodi i ke smetanovym omackam, masum ze zveriny, drubeze, hovezim steakum.";keine;"2021-11-04 00:11:36";;;"Trvanlive potraviny - Dzemy, marmelady, med - Dzemy a marmelady - Vicedruhove";/cz/ham-ovocn-sms-jableno-jahodov-jahdka-300-g/8594001698677;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=d5d6b1cd-4c3b-4776-9b1e-518999fb8f31&type=1;1;;;0;;;
8594001741045;8594001741045;"Znojmia Zeli bile 640 g";"Bile zeli v korenenem sladkokyselem nalevu je vybornou prilohou k hotovym jidlum, ci jako zaklad lehkeho salatu. Se zelim Znojmia zmizi vepro-knedlo-zelo z talire behem chvilicky.";keine;"2021-11-04 00:11:36";;;"Trvanlive potraviny - Konzervy a nakladana zelenina - Konzervovana zelenina - Zeli";/cz/znojmia-zel-bl-640-g/8594001741045;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=9bf72102-421c-4094-8e66-6271fee84076&type=1;1;;;0;;;
8594002171322;8594002171322;"Chateau Valtice Valvin Dominium Sauvignon 750 ml";"Krasne plna a intenzivni vune s nadechem zralych broskvi a angrestu. Lahodna chut pripominajici cerstve broskve a jemna prirodni kyselinka dodava vinu nadhernou stavnatost.";keine;"2021-11-04 00:11:37";;;"Napoje - Vino";/cz/chateau-valtice-valvin-dominium-sauvignon-750-ml/8594002171322;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=dc3f785e-8767-4c9f-8816-f39688c43064&type=1;1;;;0;;;
8594002171124;8594002171124;"Chateau Valtice Rulandske bile jakostni vino 750 ml";"Odruda pochazi z Francie (Pinot blanc). Vino je plne, elegantni a harmonicke. Vune je jemna, kvetinova, doplnena buketem liskovych orisku. Vino doporucujeme k neprilis vyraznym upravam hoveziho i veproveho masa a mekkym syrum s bilou plisni.";keine;"2021-11-04 00:11:37";;;"Napoje - Vino";/cz/chateau-valtice-rulandsk-bl-jakostn-vno-750-ml/8594002171124;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=02331c7c-5987-48a1-80a3-c0618c85ff40&type=1;1;;;0;;;
8594002174323;8594002174323;"Chateau Valtice Cabernet Sauvignon 750 ml";"Patri mezi vysoce kvalitni odrudova vina s typickym buketem, ktery pripomina cerny rybiz, nekdy i s travnatou prichuti.";keine;"2021-11-04 00:11:37";;;"Napoje - Vino - Cervene vino";/cz/chateau-valtice-cabernet-sauvignon-750-ml/8594002174323;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=f3ca23eb-a180-4a84-a2c7-8dbc95ea1d84&type=1;1;;;0;;;
8594002173425;8594002173425;"Chateau Valtice Valvin Dominium Muller Thurgau 750 ml";"Krasne jemna vune pripominajici rozkvetly lipovy kvet. Lahodna harmonicka chut s jemnymi tony cerstveho ovoce a lipoveho kvetu.";keine;"2021-11-04 00:11:37";;;"Napoje - Vino";/cz/chateau-valtice-valvin-dominium-mller-thurgau-750-ml/8594002173425;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=0e69e1d1-cbf9-401b-b086-b4b5f2fcf6f2&type=1;1;;;0;;;
8594002173548;8594002173548;"Chateau Valtice Valticky Sylvan jakostni 750 ml";"V minulosti patrilo sylvanske zelene mezi nejrozsirenejsi odrudy na Morave. Vune vina pripomina cerstve posecenou louku. Vino je v chuti plne, harmonicke a jemne korenite. Doporucujeme ho k veprove rolade, k sunce a syrum s orechy.";keine;"2021-11-04 00:11:37";;;"Napoje - Vino";/cz/chateau-valtice-valtick-sylvn-jakostn-750-ml/8594002173548;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=5aff58b5-1de4-4eaf-8ad7-ccd3eda5853c&type=1;1;;;0;;;
8594002172121;8594002172121;"Chateau Valtice Rulandske modre jakostni 750 ml";"Toto vino charakterizuje kvetnata vune, pripominajici vuni jadra peckovin a prijemna chut s jemnou kyselinkou. Doporucujeme k jemnejsim upravam zveriny a k jemnym syrum.";keine;"2021-11-04 00:11:37";;;"Napoje - Vino - Cervene vino";/cz/chateau-valtice-rulandsk-modr-jakostn-750-ml/8594002172121;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=6a80c4f2-de72-4945-a9b6-2787b7552cd0&type=1;1;;;0;;;
8594002173449;8594002173449;"Chateau Valtice Muller Thurgau jakostni 1,5 l";"Patri mezi nejrozsirenejsi odrudy. Vino ma svetle zlutozelenou barvu s jemne muskatovou vuni. Chut je lahodna, harmonicka s nizsim obsahem kyselin.";keine;"2021-11-04 00:11:37";;;"Napoje - Vino";/cz/chateau-valtice-mller-thurgau-jakostn-15-l/8594002173449;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=928f8618-4ddd-4a20-b650-6911aebaaa80&type=1;1;;;0;;;
8594002171629;8594002171629;"Chateau Valtice Rulandske sede jakostni 750 ml";"Puvod teto odrudy muzeme hledat ve Francii. Drive byla znama pod nazvem Burgundske. Vino je s vyraznym odrudovym buketem, jemnymi korenitymi podtony a plnou extraktivni chuti. Ma zlatozlutou barvu, nekdy s vyssi intenzitou. Vino doporucujeme k vyraznejsim upravam masa a k tvrdym syrum.";keine;"2021-11-04 00:11:37";;;"Napoje - Vino";/cz/chateau-valtice-rulandsk-ed-jakostn-750-ml/8594002171629;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=e45c2c41-8195-4427-811a-bb14c581a409&type=1;1;;;0;;;
8594002174224;8594002174224;"Chateau Valtice Frankovka jakostni 750 ml";"Vino se vyznacuje rubinovou barvou, vune je siroka, typicka pro cervena vina s jemnym nadechem skorice. Chut je plna a harmonicka. Doporucujeme ke steakum, uzeninam a k syrum s modrou plisni. Doporucujeme ke steakum, uzeninam a k syrum s modrou plisni.";keine;"2021-11-04 00:11:37";;;"Napoje - Vino";/cz/chateau-valtice-frankovka-jakostn-750-ml/8594002174224;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=7156ec34-ce90-4964-a38d-ccb55d619a8d&type=1;1;;;0;;;
8594002881092;8594002881092;"Vino Motyl Muller Thurgau 750 ml";"Prinasime vam vase oblibene odrudy ze svetovych vinic. Vina svezi a lehka, stejna jako motyl, ktery je zdobi.";keine;"2021-11-04 00:11:37";;;"Napoje - Vino";/cz/vno-motl-mller-thurgau-750-ml/8594002881092;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=0fa0255a-55d7-41b6-a2fe-9773c2416fc4&type=1;1;;;0;;;
8594002881078;8594002881078;"Vino Motyl Veltlinske zelene 750 ml";"Prinasime vam vase oblibene odrudy ze svetovych vinic. Vina svezi a lehka, stejna jako motyl, ktery je zdobi.";keine;"2021-11-04 00:11:37";;;"Napoje - Vino";/cz/vno-motl-veltlnsk-zelen-750-ml/8594002881078;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=e159a70d-152e-4ac0-8a16-5a211704ad3d&type=1;1;;;0;;;
8594002881023;8594002881023;"Vino Motyl Rulandske bile 750 ml";"Prinasime vam vase oblibene odrudy ze svetovych vinic. Vina svezi a lehka, stejna jako motyl, ktery je zdobi.";keine;"2021-11-04 00:11:37";;;"Napoje - Vino";/cz/vno-motl-rulandsk-bl-750-ml/8594002881023;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=b9503863-c026-4162-9dfe-bf3b5fa103c9&type=1;1;;;0;;;
8594002881061;8594002881061;"Vino Motyl Ryzlink vlassky 750 ml";"Prinasime vam vase oblibene odrudy ze svetovych vinic. Vina svezi a lehka, stejna jako motyl, ktery je zdobi.";keine;"2021-11-04 00:11:37";;;"Napoje - Vino";/cz/vno-motl-ryzlink-vlask-750-ml/8594002881061;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=f657d3df-6ec8-4a5c-80eb-1a9fa82f38bf&type=1;1;;;0;;;
8594002882037;8594002882037;"Vino Motyl Svatovavrinecke 750 ml";"Prinasime vam vase oblibene odrudy ze svetovych vinic. Vina svezi a lehka, stejna jako motyl, ktery je zdobi.";keine;"2021-11-04 00:11:37";;;"Napoje - Vino";/cz/vno-motl-svatovavineck-750-ml/8594002882037;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=cafca250-b899-4060-ba65-9400ba51bb74&type=1;1;;;0;;;
8594002888428;8594002888428;"Vino Mikulov Sommelier Club Rulandske sede pozdni sber 750 ml";"Zelenkave zluta barva, prijemne aroma sadoveho ovoce s podtony exotickych plodu. Elegantni, uhlazena chut ovocneho charakteru s delsi dochuti.";keine;"2021-11-04 00:11:37";;;"Napoje - Vino - Bile vino";/cz/vno-mikulov-sommelier-club-rulandsk-ed-pozdn-sbr-750-ml/8594002888428;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=b29bad3c-faec-46aa-831b-02741382f3a3&type=1;1;;;0;;;
8594003191206;8594003191206;"Orgamin Hnojivo na muskaty 1 kg";"Organomineralni hnojivo na muskaty a balkonove rostliny.";keine;"2021-11-04 00:11:37";;;"Domacnost a zahrada - Zahrada";/cz/orgamin-hnojivo-na-mukty-1-kg/8594003191206;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=4f1fd294-fe3b-4169-b726-877e227e9869&type=1;1;;;0;;;
8594003193026;8594003193026;"Kapka na pokojove rostliny Kvetouci 500 ml";"Kapalne, rychle ucinkujici a snadno aplikovatelne NPK hnojivo. Vyvazeny pomer zivin obsazenych v hnojivech podporuje zdravy vyvoj rostlin a zaroven prispiva k bohatemu nasazeni poupat, k tvorbelistove zelene zvyraznujici krresbu listu a bohate nasade plodu.";keine;"2021-11-04 00:11:37";;;"Domacnost a zahrada - Zahrada";/cz/kapka-na-pokojov-rostliny-kvetouc-500-ml/8594003193026;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=31bc3005-bde7-412c-97c5-395326695864&type=1;1;;;0;;;
8594003193019;8594003193019;"Kapka na pokojove rostliny Nekvetouci 500 ml";"Kapalne, rychle ucinkujici a snadno aplikovatelne NPK hnojivo. Vyvazeny pomer zivin obsazenych v hnojivech podporuje zdravy vyvoj rostlin a zaroven prispiva k bohatemu nasazeni poupat, k tvorbelistove zelene zvyraznujici krresbu listu a bohate nasade plodu.";keine;"2021-11-04 00:11:37";;;"Domacnost a zahrada - Zahrada";/cz/kapka-na-pokojov-rostliny-nekvetouc-500-ml/8594003193019;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=3587c77c-c04f-45cc-a26d-41f58ef3beb1&type=1;1;;;0;;;
8594003352201;8594003352201;"Bernard Svetle vycepni pivo 10 0,5 l";;keine;"2021-11-04 00:11:37";;;"Napoje - Pivo";/cz/bernard-svtl-vepn-pivo-10-05-l/8594003352201;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=ea3e7d7b-e3c5-4abf-b78f-9c9281c6f022&type=1;1;;;0;;3;
8594003352409;8594003352409;"Bernard Tradicni lezak 12 svetle pivo 0,5 l";;keine;"2021-11-04 00:11:37";;;"Napoje - Pivo";/cz/bernard-tradin-lek-12-svtl-pivo-05-l/8594003352409;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=77684257-5379-460b-a7c1-76cb4a8f728c&type=1;1;;;0;;3;
8594003848858;8594003848858;"Jupik Funny Fruit Jahoda, jablko 330 ml";"Pasterovany nesyceny nealkoholicky viceovocny napoj s cukry a sladidlem.";keine;"2021-11-04 00:11:37";;;"Napoje - Nealkoholicke napoje";/cz/jupk-funny-fruit-jahoda-jablko-330-ml/8594003848858;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=b46ceefd-42a2-48fb-b247-2f902fde99ad&type=1;1;;;0;;;
8594003849626;8594003849626;"Kofola Original 0,5 l";Limonada.;keine;"2021-11-04 00:11:37";;;"Napoje - Nealkoholicke napoje - Limonady";/cz/kofola-original-05-l/8594003849626;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=c282291d-2df6-4a4c-bd79-0dc2e89b2e31&type=1;1;;;0;;;
8594003848872;8594003848872;"Jupik Funny Fruit Multivitamin 330 ml";"Pasterovany nesyceny nealkoholicky viceovocny napoj s pridavkem vitaminu s cukry a sladidlem.";keine;"2021-11-04 00:11:37";;;"Napoje - Nealkoholicke napoje";/cz/jupk-funny-fruit-multivitamn-330-ml/8594003848872;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=eb13ba38-934c-4946-9cba-da60d3b384ea&type=1;1;;;0;;;
8594001020225;8594001020225;"Aquila Prvni voda neperliva kojenecka 1,5 l";"Vhodna pro kojence, perfektni voda pro tebe.";keine;"2021-11-04 00:11:37";;;"Napoje - Nealkoholicke napoje";/cz/aquila-prvn-voda-neperliv-kojeneck-15-l/8594001020225;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=ceb71796-7726-46d4-86c6-f89b35652e75&type=1;1;;;0;;;
8593837224449;8593837224449;"Vitana Cocka velkozrnna predvarena 400 g";"Cocka je skvela. Hodi se jako priloha, do salatu a polevek";keine;"2021-11-04 00:11:37";;;"Trvanlive potraviny - Prilohy - ryze, testoviny, lusteniny";/cz/vitana-oka-velkozrnn-pedvaen-400-g/8593837224449;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=24404a71-8915-49ba-a87e-df099362916a&type=1;1;;;0;;;
8594004171313;8594004171313;"Jemca Zeleny caj 20x1,5 g";;keine;"2021-11-04 00:11:37";;;"Napoje - Caj a kava - Caj";/cz/jema-zelen-aj-20x15-g/8594004171313;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=4b4cf759-8101-4153-9978-bb8f61a15cbf&type=1;1;;;0;;;
8593838999759;8593838999759;"Dove Original antiperspirant sprej 150 ml";"Rika se, ze voda je nejsilnejsim prvkem na zemi. Technicky vzato to neni pravda - za prve voda neni prvek, za druhe by ji hrave prepral uran 235. I vedci se ale shodnou na tom, ze Old Spice Whitewater je poradne svezi vune. Old Spice prinasi sirokou nabidku kosmetickych pripravku pro muze, kteri ziji dynamicky a nekonvencne. Osobita muzna vune, ktera povzbuzuje a osvezuje. Vune dobrodruzstvi. Muz dostava nejlepsi napady ve sprse. Kdybychom se vic sprchovali, uz davno bychom meli vznasedla, eskalator do vesmiru a televizi, rizenou lidskym mozkem. Sprchovy gel s originalni vuni Old Spice povzbuzuje mysl a cisti telo. Tak si doprej dlouhou sprchu a pomoz lidstvu treba objevem zubniho kartacku na lunarni pohon.";keine;"2021-11-04 00:11:37";;;"Drogerie a kosmetika - Deodoranty a antiperspiranty - Panske";/cz/dove-original-antiperspirant-sprej-150-ml/8593838999759;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=c7f885d1-293d-4b3b-a9f4-01e78ea1823d&type=1;1;;;0;;;
8594004376138;8594004376138;"Real Zeleny caj & aloe jemny cistici krem proti mastnote a spine 600 g";"Cistici krem s barevnymi aktivnimi casticemi vhodny na cisteni nadobi, sporaku, umyvadel, van, WC mis, obkladacek, smaltovanych predmetu a vsech nenasakavych povrchu. Aktivni castice usnadnuji odstraneni necistot.  Dokonale naskrobi.  Chrani vlakna.  Obsahuje opticky zjasnujici latky.";keine;"2021-11-04 00:11:37";;;"Drogerie a kosmetika - Cistici a myci prostredky";/cz/real-zelen-aj-aloe-jemn-istic-krm-proti-mastnot-a-pn-600-g/8594004376138;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=45af3437-a5fc-4e07-b30b-303262fa34b9&type=1;1;;;0;;;
8594004376046;8594004376046;"Real Klasik levandule univerzalni tekuty cistici krem 600 g";"Tekuty abrazivni cistici krem s velmi vysokou ucinnosti pro mnohostranne univerzalni pouziti. Pro svoji stalou kvalitu a ucinnost je vedle sirokeho pouziti v domacnosti vyuzivan i v profesionalni oblasti. Je vhodny na cisteni odolnych necistot v kuchyni, koupelne, dilne, ale i na podlahy a vsechny tvrde omyvatelne povrchy.";keine;"2021-11-04 00:11:37";;;"Drogerie a kosmetika - Cistici a myci prostredky";/cz/real-klasik-levandule-univerzln-tekut-istic-krm-600-g/8594004376046;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=6deb7be3-c4c9-476a-8249-6afa71995fc2&type=1;1;;;0;;;
8594004496232;8594004496232;"Lagris Pohanka 375 g";"Pravlasti pohanky jsou Himalaje a do nasich koncin se dostala ve stredoveku s mongolskymi kocovniky a tatarskymi najezdniky. Mistni obyvatelstvo je oznacovalo jako pohany a odtud take pochazi soucasny nazev pohanka. Kroupy z oloupanych semen teto teplomilne rostliny se svym slozenim podobaji cerealiim. Chut pohanky je specificka stejne jako jeji aromaticka vune. Je prirozene bezlepkova a zaroven prirodnim zdrojem rutinu, latky dulezite pro pruznost cev. Hodi se jako priloha, do kasi, polevek, rizot, pomazanek i do sladkych nakypu, livancu a placek.";keine;"2021-11-04 00:11:37";;;"Trvanlive potraviny - Prilohy - ryze, testoviny, lusteniny - Bulgur,kuskus a ostatni";/cz/lagris-pohanka-375-g/8594004496232;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=ada8bf41-aeed-4a2d-baf2-ef943b13421d&type=1;1;;;0;;;
8594004491190;8594004491190;"Lagris Ryze basmati dlouhozrnna 500 g";"Basmati je nejrozsirenejsim druhem ryze na indickem subkontinentu. Pro svou jemne oriskovou chut a jedinecnou vuni ji mistni nazyvaji kralovnou vuni; coz ostatne slovo basmati znamena. Tato bila lestena ryze bez vnejsi slupky je prirozene bez lepku i snadno a rychle stravitelna. Jeji dlouha zrna jako priloha vyborne ladi se vsemi kuchynemi, nejen s indickou.";keine;"2021-11-04 00:11:37";;;"Trvanlive potraviny - Mezinarodni kuchyne - Asijska kuchyne";/cz/lagris-re-basmati-dlouhozrnn-500-g/8594004491190;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=8fa829dd-285e-46e6-99d2-e56bebce774b&type=1;1;;;-1;;;
8594004496256;8594004496256;"Lagris Jahly 500 g";"Jahly jsou male zlute kulicky o prumeru priblizne 1 mm a vznikaji oloupanim a vylestenim zrn prosa. Proso pochazi puvodne z Asie a do Evropy jej privezly kocovne kmeny. Jahly si velmi rychle ziskaly oblibu u nasich predku, protoze varenim vyrazne nabudou a na dlouhou dobu zasyti. Jahly jsou take prirozene bezlepkove. Najdeme je v rade staroceskych receptu, hodi se do slanych i sladkych jidel.";keine;"2021-11-04 00:11:37";;;"Trvanlive potraviny - Prilohy - ryze, testoviny, lusteniny - Bulgur,kuskus a ostatni";/cz/lagris-jhly-500-g/8594004496256;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=ba15ce30-f189-425e-9d32-fa77b8881fbc&type=1;1;;;0;;;
8594004492258;8594004492258;"Lagris Fazole cervena ledvina 480 g";"Cervene fazole jsou idealni zejmena v mexicke kuchyni, protoze lze pri jejich priprave pouzit i vyraznejsi koreneni. V kombinaci s kukurici, tortillou nebo s hovezim masem jsou bezkonkurencni. Po uvareni ziskavaji jemnou nasladlou chut. Pripravu lustenin muzeme ozivit korenim a bylinkami - bazalkou, majorankou, tymianem nebo saturejkou. Peruansti indiani je znali a pestovali uz pred vice nez 10 000 lety, k nam se fazole dostaly az nejakou dobu po objeveni Ameriky. Od te doby se staly dulezitou soucasti jidelnicku pro svuj obsah rostlinnych bilkovin, vlakniny, vitaminu a mineralnich latek. Navic prirozene bezlepkova.";keine;"2021-11-04 00:11:37";;;"Trvanlive potraviny - Prilohy - ryze, testoviny, lusteniny";/cz/lagris-fazole-erven-ledvina-480-g/8594004492258;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=ae497a14-4419-4a27-b94c-461cfd1641c1&type=1;1;;;0;;;
8594008045597;8594008045597;"Toma 100% dzus Jablko 1 l";"Jablecna stava z koncentratu. Pasterovano, nesyceno.";keine;"2021-11-04 00:11:37";;;"Napoje - Nealkoholicke napoje";/cz/toma-100-dus-jablko-1-l/8594008045597;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=081003ac-b740-47c1-8645-84e94040a7a3&type=1;1;;;0;;;
8594008045580;8594008045580;"Toma 100% dzus Pomeranc 1 l";"Pomerancova stava z koncentratu. Pasterovano, nesyceno.";keine;"2021-11-04 00:11:37";;;"Napoje - Nealkoholicke napoje";/cz/toma-100-dus-pomeran-1-l/8594008045580;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=5050bcdd-2081-4773-89ca-d06ce1527b87&type=1;1;;;0;;;
